nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 2
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 2
[dynet] random seed: 3767569744
[dynet] allocating memory: 11000MB
[dynet] memory allocation done.
Epoch 1
Iter 1000 / 8000 4.89478299207
Iter 1050 / 8000 5.09032287598
Iter 1100 / 8000 5.27879987444
Iter 1150 / 8000 4.56724281311
Iter 1200 / 8000 4.99348050072
Iter 1250 / 8000 4.33802366257
Iter 1300 / 8000 4.82061573816
Iter 1350 / 8000 4.60071294448
Iter 1400 / 8000 4.60068306556
Iter 1450 / 8000 4.0499435951
Iter 1500 / 8000 4.56310926359
Iter 1550 / 8000 4.48285611471
Iter 1600 / 8000 4.57825796945
Iter 1650 / 8000 4.75686605353
Iter 1700 / 8000 4.41652064049
Iter 1750 / 8000 4.55039324079
Iter 1800 / 8000 4.221728007
Iter 1850 / 8000 3.76472504934
Iter 1900 / 8000 4.35242520846
Iter 1950 / 8000 4.26600198185
Iter 2000 / 8000 5.38099444354
Iter 2050 / 8000 6.91494321823
Iter 2100 / 8000 4.88342733944
Iter 2150 / 8000 4.35857354526
Iter 2200 / 8000 3.88029456139
Iter 2250 / 8000 5.10581874847
Iter 2300 / 8000 4.98893356323
Iter 2350 / 8000 4.32990010579
Iter 2400 / 8000 2.94127296915
Iter 2450 / 8000 3.3557653894
Iter 2500 / 8000 4.72567653656
Iter 2550 / 8000 5.2013104413
Iter 2600 / 8000 4.02912425995
Iter 2650 / 8000 3.58853149414
Iter 2700 / 8000 5.02579184139
Iter 2750 / 8000 4.76271948484
Iter 2800 / 8000 4.12498687416
Iter 2850 / 8000 4.31924115349
Iter 2900 / 8000 4.86256103516
Iter 2950 / 8000 4.71710557204
Iter 3000 / 8000 5.01432245428
Iter 3050 / 8000 3.64461474948
Iter 3100 / 8000 4.85495219511
Iter 3150 / 8000 5.15507652646
Iter 3200 / 8000 5.47501197228
Iter 3250 / 8000 5.29135175432
Iter 3300 / 8000 4.5539151972
Iter 3350 / 8000 4.14952850342
Iter 3400 / 8000 5.05450439453
Iter 3450 / 8000 4.26078463468
Iter 3500 / 8000 5.20494733538
Iter 3550 / 8000 4.73833349979
Iter 3600 / 8000 4.16157362196
Iter 3650 / 8000 5.49880412474
Iter 3700 / 8000 4.95541599819
Iter 3750 / 8000 5.32067871094
Iter 3800 / 8000 4.03224844303
Iter 3850 / 8000 5.50900855431
Iter 3900 / 8000 3.85753122965
Iter 3950 / 8000 4.21928635953
Iter 4000 / 8000 4.38863372803
Iter 4050 / 8000 4.277186203
Iter 4100 / 8000 4.72826709243
Iter 4150 / 8000 4.33928519801
Iter 4200 / 8000 4.05632296475
Iter 4250 / 8000 4.26486631881
Iter 4300 / 8000 4.97598505149
Iter 4350 / 8000 4.58854184832
Iter 4400 / 8000 4.37968438219
Iter 4450 / 8000 4.16653719815
Iter 4500 / 8000 4.54296606714
Iter 4550 / 8000 3.92114224641
Iter 4600 / 8000 5.04938110352
Iter 4650 / 8000 5.06210967033
Iter 4700 / 8000 3.11285736982
Iter 4750 / 8000 4.848588671
Iter 4800 / 8000 4.21505851746
Iter 4850 / 8000 4.50773620605
Iter 4900 / 8000 5.36804969565
Iter 4950 / 8000 5.43349795871
Iter 5000 / 8000 4.47249328613
Iter 5050 / 8000 4.81372642517
Iter 5100 / 8000 3.89843121697
Iter 5150 / 8000 4.7739691083
Iter 5200 / 8000 3.20718819754
Iter 5250 / 8000 3.88564893934
Iter 5300 / 8000 4.18638934511
Iter 5350 / 8000 4.09020859855
Iter 5400 / 8000 5.05810281505
Iter 5450 / 8000 4.94603013992
Iter 5500 / 8000 4.44168772978
Iter 5550 / 8000 4.30940129207
Iter 5600 / 8000 4.3808893057
Iter 5650 / 8000 5.51419496536
Iter 5700 / 8000 3.95301389694
Iter 5750 / 8000 4.02998927382
Iter 5800 / 8000 4.51324114118
Iter 5850 / 8000 4.89267683029
Iter 5900 / 8000 4.15849098584
Iter 5950 / 8000 5.03453605406
Iter 6000 / 8000 4.74595451355
Iter 6050 / 8000 4.92476205977
Iter 6100 / 8000 4.87815420968
Iter 6150 / 8000 4.17391120063
Iter 6200 / 8000 4.82729328854
Iter 6250 / 8000 4.41232638889
Iter 6300 / 8000 4.91509866714
Iter 6350 / 8000 4.46033565815
Iter 6400 / 8000 4.88066418966
Iter 6450 / 8000 4.62583827972
Iter 6500 / 8000 3.76255144392
Iter 6550 / 8000 6.46594473032
Iter 6600 / 8000 4.27915581597
Iter 6650 / 8000 4.16691390328
Iter 6700 / 8000 4.52537109375
Iter 6750 / 8000 3.85594724997
Iter 6800 / 8000 4.66166114807
Iter 6850 / 8000 4.64405750093
Iter 6900 / 8000 4.17391833137
Iter 6950 / 8000 4.21810150146
Iter 7000 / 8000 4.84883840461
Iter 7050 / 8000 4.20636812846
Iter 7100 / 8000 4.2010381362
Iter 7150 / 8000 4.9111311479
Iter 7200 / 8000 4.76791636149
Iter 7250 / 8000 4.54042135815
Iter 7300 / 8000 4.93562698364
Iter 7350 / 8000 5.5178797404
Iter 7400 / 8000 4.63866773702
Iter 7450 / 8000 4.06879369525
Iter 7500 / 8000 4.95612662179
Iter 7550 / 8000 4.14154052734
Iter 7600 / 8000 4.01863098145
Iter 7650 / 8000 4.65012808407
Iter 7700 / 8000 5.15436636118
Iter 7750 / 8000 4.79468994141
Iter 7800 / 8000 6.16328377559
Iter 7850 / 8000 3.93053924561
Iter 7900 / 8000 4.84201789625
Iter 7950 / 8000 4.10799818773
Iter 8000 / 8000 5.05452246415
Epoch 4 Valid 4.07626182548
Epoch 4 Valid 4.5344870751
Epoch 4 Valid 6.87606882813
Epoch 4 Test 3.94688268731
Epoch 4 Test 4.89910139944
Epoch 4 Test 6.33923617358
Epoch 5
Iter 50 / 8000 5.07844668019
Iter 100 / 8000 5.08122222829
Iter 150 / 8000 4.33032079843
Iter 200 / 8000 4.27085327148
Iter 250 / 8000 3.90291995094
Iter 300 / 8000 4.53508073856
Iter 350 / 8000 4.33583068848
Iter 400 / 8000 3.80840701149
Iter 450 / 8000 4.09730582402
Iter 500 / 8000 4.87002043131
Iter 550 / 8000 4.52772945828
Iter 600 / 8000 4.06872834885
Iter 650 / 8000 4.84121917725
Iter 700 / 8000 3.82692146301
Iter 750 / 8000 4.07979134952
Iter 800 / 8000 6.223681132
Iter 850 / 8000 3.40068758451
Iter 900 / 8000 4.40942829411
Iter 950 / 8000 4.5682466434
Iter 1000 / 8000 3.98646291097
Iter 1050 / 8000 5.05595662435
Iter 1100 / 8000 4.04405721029
Iter 1150 / 8000 4.48041370937
Iter 1200 / 8000 4.27334462337
Iter 1250 / 8000 4.85678700038
Iter 1300 / 8000 3.40787260873
Iter 1350 / 8000 4.28769155649
Iter 1400 / 8000 3.84298706055
Iter 1450 / 8000 4.32492570775
Iter 1500 / 8000 5.19099747507
Iter 1550 / 8000 4.3940259661
Iter 1600 / 8000 3.77977944536
Iter 1650 / 8000 4.19681023027
Iter 1700 / 8000 4.58459671684
Iter 1750 / 8000 3.94657583798
Iter 1800 / 8000 4.8745089601
Iter 1850 / 8000 4.91299057007
Iter 1900 / 8000 4.19352671305
