nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 4280911778
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 550 / 3871 4.66659461127
Iter 600 / 3871 5.20792378465
Iter 650 / 3871 5.45928779015
Iter 700 / 3871 4.94467894236
Iter 750 / 3871 5.20007084865
Iter 800 / 3871 4.76879344267
Iter 850 / 3871 5.337081565
Iter 900 / 3871 3.52447182792
Iter 950 / 3871 4.65900639553
Iter 1000 / 3871 5.54442530093
Iter 1050 / 3871 5.25468980944
Iter 1100 / 3871 4.96844308036
Iter 1150 / 3871 4.44246149063
Iter 1200 / 3871 5.23265874335
Iter 1250 / 3871 5.17624391828
Iter 1300 / 3871 4.10081325433
Iter 1350 / 3871 5.39219589233
Iter 1400 / 3871 4.83530976211
Iter 1450 / 3871 5.20777130127
Iter 1500 / 3871 5.3921664491
Iter 1550 / 3871 5.2115798752
Iter 1600 / 3871 5.67899431501
Iter 1650 / 3871 4.96439459385
Iter 1700 / 3871 6.02665886512
Iter 1750 / 3871 4.7074209849
Iter 1800 / 3871 5.56871708737
Iter 1850 / 3871 5.71142685204
Iter 1900 / 3871 5.1639451247
Iter 1950 / 3871 5.71953208774
Iter 2000 / 3871 5.41542794364
Iter 2050 / 3871 4.9297281901
Iter 2100 / 3871 5.23149078968
Iter 2150 / 3871 5.39335216175
Iter 2200 / 3871 4.9669477983
Iter 2250 / 3871 4.97425028483
Iter 2300 / 3871 5.44925468199
Iter 2350 / 3871 5.52776057546
Iter 2400 / 3871 5.25469411214
Iter 2450 / 3871 5.1521595922
Iter 2500 / 3871 4.22678411575
