nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 7.3108/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 710772777
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 2250 / 4171 4.59485844203
Iter 2300 / 4171 4.31081908527
Iter 2350 / 4171 4.99431571575
Iter 2400 / 4171 4.1997935811
Iter 2450 / 4171 4.89903783087
Iter 2500 / 4171 4.49248825876
Iter 2550 / 4171 4.46497869492
Iter 2600 / 4171 4.19818349985
Iter 2650 / 4171 4.66579530297
Iter 2700 / 4171 4.70290912398
Iter 2750 / 4171 4.40616092166
Iter 2800 / 4171 4.45250330216
Iter 2850 / 4171 4.75930479497
Iter 2900 / 4171 4.52080711082
Iter 2950 / 4171 4.42344908783
Iter 3000 / 4171 4.35476675097
Iter 3050 / 4171 4.50797087296
Iter 3100 / 4171 4.15014686584
Iter 3150 / 4171 4.61622114992
Iter 3200 / 4171 4.56559087687
Iter 3250 / 4171 5.04243687221
Iter 3300 / 4171 3.76170871132
Iter 3350 / 4171 4.50402612085
Iter 3400 / 4171 4.09208848741
Iter 3450 / 4171 4.28420086296
Iter 3500 / 4171 4.433529066
Iter 3550 / 4171 3.78050231934
Iter 3600 / 4171 3.78259413583
Iter 3650 / 4171 4.93886774237
Iter 3700 / 4171 4.64589736182
Iter 3750 / 4171 4.62507225485
Iter 3800 / 4171 3.98484115601
Iter 3850 / 4171 4.70792567877
Iter 3900 / 4171 4.72484809028
Iter 3950 / 4171 4.43718364877
Iter 4000 / 4171 3.14003935314
Iter 4050 / 4171 4.19454627404
Iter 4100 / 4171 4.88096078237
Iter 4150 / 4171 3.97293116252
Epoch 4 Valid 3.98590302801
Epoch 4 Test 3.69473692167
Epoch 5
Iter 50 / 4171 4.20525155823
Iter 100 / 4171 4.34598795573
Iter 150 / 4171 3.23665546236
Iter 200 / 4171 4.22468431261
Iter 250 / 4171 3.98615489287
Iter 300 / 4171 3.89472117323
Iter 350 / 4171 4.2972755915
Iter 400 / 4171 4.19385528564
Iter 450 / 4171 3.99768798828
Iter 500 / 4171 4.48277816772
Iter 550 / 4171 5.13449691178
Iter 600 / 4171 4.49221300723
Iter 650 / 4171 3.6393611908
Iter 700 / 4171 3.98683329991
Iter 750 / 4171 2.98506032685
Iter 800 / 4171 3.57526363026
Iter 850 / 4171 4.32961723132
Iter 900 / 4171 4.57047057262
Iter 950 / 4171 4.15095887361
Iter 1000 / 4171 4.35953613281
Iter 1050 / 4171 4.40219421387
Iter 1100 / 4171 4.12738628777
Iter 1150 / 4171 4.03814555323
Iter 1200 / 4171 3.91724650065
Iter 1250 / 4171 4.42322122175
Iter 1300 / 4171 3.96378753145
Iter 1350 / 4171 4.32647525156
Iter 1400 / 4171 4.40251173333
Iter 1450 / 4171 4.419463059
Iter 1500 / 4171 5.29628620977
Iter 1550 / 4171 4.60668945312
Iter 1600 / 4171 3.70045332475
Iter 1650 / 4171 4.14630126953
Iter 1700 / 4171 4.59202366879
Iter 1750 / 4171 4.97312332956
Iter 1800 / 4171 4.0695661657
Iter 1850 / 4171 4.35040375681
Iter 1900 / 4171 4.58165448978
Iter 1950 / 4171 4.43641940903
Iter 2000 / 4171 4.44849395752
Iter 2050 / 4171 4.30935430527
Iter 2100 / 4171 4.29092407227
Iter 2150 / 4171 4.16681714328
Iter 2200 / 4171 3.80862498564
Iter 2250 / 4171 4.51670456706
Iter 2300 / 4171 4.4754890563
Iter 2350 / 4171 3.23942464193
Iter 2400 / 4171 4.56005045573
Iter 2450 / 4171 4.27039591471
Iter 2500 / 4171 4.41205225531
Iter 2550 / 4171 3.81875348772
Iter 2600 / 4171 4.4524437314
Iter 2650 / 4171 4.39672968376
Iter 2700 / 4171 4.60223882766
Iter 2750 / 4171 4.49000976563
Iter 2800 / 4171 4.31490981158
Iter 2850 / 4171 4.14576374736
Iter 2900 / 4171 4.64263257113
Iter 2950 / 4171 4.67820978165
Iter 3000 / 4171 4.1786845071
Iter 3050 / 4171 3.97103118896
Iter 3100 / 4171 4.26205749512
Iter 3150 / 4171 3.89293399665
Iter 3200 / 4171 4.18593499599
Iter 3250 / 4171 4.46466936384
Iter 3300 / 4171 3.91868930393
Iter 3350 / 4171 4.3920551687
Iter 3400 / 4171 4.25736513243
Iter 3450 / 4171 4.48693302699
Iter 3500 / 4171 4.32231445313
Iter 3550 / 4171 5.34276733398
Iter 3600 / 4171 4.50399843852
Iter 3650 / 4171 4.45091465541
Iter 3700 / 4171 4.58931560906
Iter 3750 / 4171 4.20609438818
Iter 3800 / 4171 3.74814367294
Iter 3850 / 4171 4.47970652692
Iter 3900 / 4171 3.79594970703
Iter 3950 / 4171 4.05505124984
Iter 4000 / 4171 4.95306779797
Iter 4050 / 4171 4.27485680959
Iter 4100 / 4171 3.98360112508
Iter 4150 / 4171 4.24596177138
Epoch 5 Valid 4.07255644936
Epoch 5 Test 3.90556921908
Epoch 6
Iter 50 / 4171 4.25292532785
Iter 100 / 4171 4.22427150181
Iter 150 / 4171 4.32352249711
Iter 200 / 4171 3.86441114995
Iter 250 / 4171 3.68074863979
Iter 300 / 4171 4.23764692034
Iter 350 / 4171 3.58292689892
Iter 400 / 4171 4.15143399625
Iter 450 / 4171 4.27983415046
Iter 500 / 4171 3.07839561911
Iter 550 / 4171 4.3438577091
Iter 600 / 4171 3.98009236654
Iter 650 / 4171 4.34496646457
Iter 700 / 4171 3.78663091245
Iter 750 / 4171 4.63761356899
Iter 800 / 4171 4.46012217108
Iter 850 / 4171 4.19102640355
Iter 900 / 4171 4.08989073101
Iter 950 / 4171 4.533303942
Iter 1000 / 4171 4.01344792983
Iter 1050 / 4171 4.25023498535
Iter 1100 / 4171 4.26986067108
Iter 1150 / 4171 2.73753964322
Iter 1200 / 4171 4.41264546712
Iter 1250 / 4171 4.42612473508
Iter 1300 / 4171 3.74154382003
Iter 1350 / 4171 3.62420120239
Iter 1400 / 4171 4.01811364419
Iter 1450 / 4171 4.62492311918
Iter 1500 / 4171 4.47643313201
Iter 1550 / 4171 3.93044800043
Iter 1600 / 4171 4.54421605819
Iter 1650 / 4171 4.14965767696
Iter 1700 / 4171 4.47342475267
Iter 1750 / 4171 4.51785888672
Iter 1800 / 4171 4.30169067383
Iter 1850 / 4171 4.21289361692
Iter 1900 / 4171 4.4390335083
Iter 1950 / 4171 4.75494602748
Iter 2000 / 4171 4.28529688071
Iter 2050 / 4171 4.23819890098
